team_id,team_abbreviation,conference,player_id,player_name,position,current_age,target_age,minutes_projection,risk_score,fatigue_score,games_played_last_season,minutes_per_game_last_season,projected_total_minutes,PTS_per36_projected,PTS_projected,AST_per36_projected,AST_projected,REB_per36_projected,REB_projected,STL_per36_projected,STL_projected,BLK_per36_projected,BLK_projected,TOV_per36_projected,TOV_projected,OREB_per36_projected,OREB_projected,DREB_per36_projected,DREB_projected,FGM_per36_projected,FGM_projected,FGA_per36_projected,FGA_projected,FTM_per36_projected,FTM_projected,FTA_per36_projected,FTA_projected,PF_per36_projected,PF_projected,FG3M_per36_projected,FG3M_projected,FG3A_per36_projected,FG3A_projected,game_score_per36,game_score_per36_box,country,PPG,RPG,ORPG,DRPG,APG,SPG,BPG,TOPG,3PM,FG%,3P%
1610612738,BOS,East,1631248,Baylor Scheierman,G,25.0,26.0,17.322817644674707,0.27044715447154477,0.27184848851985266,77.0,18.558441558441558,1420.471046863326,11.270189012353127,444.69381068679996,3.0944986393903164,122.10127005033057,7.011777522123005,276.66741547841116,1.1924153810263822,47.049764571735466,0.16423736939235956,6.4804007787456595,1.211648948363795,47.80867361425466,1.5602550092274157,61.56380739808375,5.451522512895589,215.1036080803274,3.97179279198378,156.71712958759477,9.100922736182666,359.09992351354543,0.7616906354665818,30.05443039853354,0.8723118503493383,34.4192702015836,2.7567549377564338,108.77473812168122,2.5160573111491003,99.27740452044688,6.538895873569872,258.00867407944656,14.158852547048628,10.330826651901425,USA,5.423095252278048,3.373992871687941,0.7507781390010214,2.6232147326869195,1.4890398786625678,0.5737776167284813,0.07902927778958121,0.583032605051886,1.210700055127401,43.6,38.5
1610612738,BOS,East,1642873,Amari Williams,F-C,24.0,25.0,0.0,0.5953658536585367,0.06772040920716112,22.0,6.636363636363637,0.0,7.767123287671232,0.0,2.589041095890411,0.0,10.356164383561644,0.0,0.7767123287671233,0.0,2.589041095890411,0.0,2.847945205479452,0.0,2.33013698630137,0.0,8.026027397260274,0.0,2.589041095890411,0.0,5.178082191780822,0.0,2.589041095890411,0.0,3.624657534246575,0.0,4.919178082191781,0.0,0.0,0.0,0.0,0.0,8.388493150684933,8.388493150684933,United Kingdom,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612738,BOS,East,1629674,Neemias Queta,C,26.0,27.0,23.654823969103795,0.26829268292682923,0.3872125340901297,76.0,25.342105263157894,1939.6955654665112,14.284878281841559,769.6754182365819,2.2454655865042263,120.98665668194185,11.527031083065369,621.0814187449037,1.0584721574320244,57.0309374983519,1.86505723939489,100.49009046098561,1.4577826011216066,78.54595685582824,4.249194319064344,228.94842715262774,7.277836764001026,392.13299159227597,6.029184648665519,324.85507573320206,9.24494332139537,498.1215434305511,2.21267244743338,119.21974816990166,3.1068477248767863,167.39829873675615,4.1871897265801925,225.6075929004037,0.0142516331894523,0.7678841582843328,0.14094696449177543,7.594283388629518,22.31246034483205,15.828388401706714,Portugal,9.386285588250999,7.574163643230532,2.792053989666192,4.7821096535643415,1.475447032706608,0.6954992377847793,1.2254889080608002,0.9578775226320517,0.009364440954686986,65.2,10.1
1610612739,CLE,East,201935,James Harden,G,36.0,37.0,31.295314972781746,0.2547560975609756,0.8939339828220179,70.0,34.82857142857143,2566.2158277681033,21.31835612600544,1519.6528586820073,8.065402897743748,574.9323492643537,5.032991924675402,358.770653836974,1.2024572478864195,85.71568949279454,0.5575610963075022,39.74505861922355,3.486764301783618,248.54971497038667,0.5763437284671541,41.08395550631369,4.456648196208247,317.6866983306603,6.2851956597760745,448.0324606315763,14.81067918435857,1055.7610928582374,5.891413203490789,419.96216140889015,6.699980129158824,477.59986258830986,1.8927089166522069,134.91943275751981,2.9173292966425555,207.95823932932538,7.9300023291208515,565.2804858674403,19.2925026140726,17.876651434664932,USA,18.53235193514643,4.375251876060659,0.5010238476379718,3.874228028422687,7.011370112979923,1.0453132864974943,0.4846958368197994,3.0310940850047157,2.536076089382017,42.4,36.8
1610612739,CLE,East,1629622,Max Strus,G-F,30.0,31.0,24.941596135469215,0.555609756097561,0.3799536880415664,12.0,24.0,2045.2108831084756,13.436731426840025,763.3597040994138,4.119668666397118,234.04419975878793,5.866360374695083,333.27622451563053,0.782166490859899,44.43598387526198,0.3330809220604127,18.922797965382276,1.5278306280730367,86.79821744670646,1.1979482739551552,68.05713464705825,4.6684121007399275,265.2190898685722,4.744033543668466,269.51525092617817,11.00271358732117,625.0797103476319,0.96416398136196,54.775518549518836,1.2037669706781595,68.38770303215259,2.9167957947434826,165.70729175595574,3.1088545397303493,176.61842051826946,8.309433170234689,472.07064311740413,12.45231117899622,10.98023381625644,USA,9.309264684139192,4.064344201410129,0.829965056671442,3.2343791447386856,2.854197558033999,0.5419022423812437,0.23076582884612531,1.0585148469110544,2.1538831770520668,43.1,37.4
1610612739,CLE,East,1628418,Thomas Bryant,C-F,28.0,29.0,0.0,0.33999999999999997,0.34012009407403,60.0,12.2,0.0,17.016380698995675,0.0,1.7690717383327021,0.0,9.817531832322874,0.0,0.9278672691773259,0.0,1.362913303758672,0.0,1.2939145543153159,0.0,2.978945627467963,0.0,6.838586204854913,0.0,6.367651341019854,0.0,12.377405874149941,0.0,2.4344631884512187,0.0,2.9276109286031997,0.0,3.306247725969821,0.0,1.893483225167309,0.0,5.596095503061572,0.0,13.18646006238337,15.342678982059956,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612739,CLE,East,1630596,Evan Mobley,C,25.0,26.0,28.670750474843526,0.21414634146341463,0.6021988211216831,65.0,31.907692307692308,2351.0015389371692,21.674042780927564,1415.4363314708542,4.108369208335324,268.29950920328963,11.08539274445791,723.938205609541,0.9740323171927582,63.609763241519765,1.9871717844968633,129.77344231901796,2.326233702531203,151.91608373828802,2.833425979545677,185.0385788437901,8.251966764912233,538.8996267657509,8.537922281028633,557.5741228340073,15.399882736277068,1005.6985559010925,3.437444855738968,224.48439294038803,5.202387020303956,339.7449969689265,2.8113691777698,183.5981462071479,1.1386437752621634,74.35981299840483,3.4569138015385055,225.7558240941713,24.871635804955503,19.852434765810884,USA,17.26141867647383,8.828514702555378,2.256568034680367,6.571946667875011,3.2719452341864588,0.7757288200185337,1.5826029551099752,1.8526351675400978,0.9068269877854248,55.4,32.9
1610612739,CLE,East,1630241,Sam Merrill,G,30.0,31.0,23.794372832605795,0.34280487804878046,0.47143995657142834,52.0,26.48076923076923,1951.1385722736752,15.145193626484373,820.8436519218635,3.0376807372469132,164.63711268597743,3.599517613145128,195.08771268294257,0.9519884457118241,51.5961493552001,0.2241519380101688,12.148652563931615,0.9218648844854826,49.963503737340034,0.7812511334224282,42.34247836258409,2.8182664797227,152.7452343203585,5.074342787013611,275.0207205744711,11.680487254035015,633.0624784527428,1.1197650469880465,60.689354862839494,1.2668701233760449,68.66219899389196,3.00925759298967,163.09662676637726,4.038273964030317,218.86755823966854,10.024256775907013,543.2976126068868,14.786041948526035,11.441806766933047,USA,10.010288438071505,2.3791184473529583,0.5163716873485864,1.862746760004372,2.007769666902164,0.6292213336000012,0.14815429956014164,0.6093110211870736,2.6691165638983967,43.4,40.3
1610612739,CLE,East,203471,Dennis Schröder,G,32.0,33.0,21.77065389410904,0.24743902439024393,0.7234770313032239,70.0,24.228571428571428,1785.193619316941,15.92407194700849,789.6542120373183,6.910020381070875,342.659008156604,3.596740335268392,178.35771935725026,1.0645568311276226,52.79000173136929,0.22158155019675058,10.987943599155434,2.4006800902329246,119.04663275291765,0.5734024083847415,28.434286687483542,3.023337926883651,149.92343266976673,5.486545762078698,272.0707357375916,13.290503596790035,659.0589505138453,3.1142117250065597,154.4297472412143,3.7265987438167936,184.79723053378524,2.517169878273341,124.82321126195471,1.8461880245001507,91.5500855943616,5.348861066535672,265.24312907200806,9.84594677311026,12.527896131969966,Germany,9.629929415089247,2.1750941385030518,0.3467595937497993,1.8283345447532529,4.1787683921537075,0.6437805089191376,0.13399931218482236,1.4517882043038737,1.1164644584678245,41.3,34.5
1610612739,CLE,East,1641854,Craig Porter Jr.,G,26.0,27.0,16.117793216857702,0.2969512195121951,0.25537019402799815,64.0,17.9375,1321.6590437823315,10.83992558249765,397.96349111209656,6.175647080340322,226.72499485943712,6.361163049310386,233.53579647486293,1.5835680848532192,58.13714113309233,1.1120780873911078,40.82744615535044,2.0990511664714115,77.06194326468871,2.192893923545174,80.50716905857777,4.168269125765212,153.02862741628513,4.3188488147401385,158.55682207583075,9.093605299398002,333.8512690148974,1.1403535280939312,41.865515375400925,1.7155786357495393,62.983611646059245,2.1162577303717636,77.69364356444756,1.0937306576711439,40.15386153258513,2.932788229852355,107.67072465229833,11.456397381825978,12.496779283609147,USA,4.85321330624508,2.8479975179861334,0.9817947446168022,1.866202773369331,2.7649389617004525,0.7089895260133211,0.4978956848213468,0.9397797959108379,0.48968123820225773,47.5,37.3
1610612739,CLE,East,1642434,Riley Minix,F,25.0,26.0,0.0,0.7755284552845529,0.0688961873638344,9.0,6.444444444444445,0.0,21.198619735882048,0.0,3.02837424798315,0.0,4.397151589978485,0.0,1.21134969919326,0.0,0.60567484959663,0.0,1.8170245487898895,0.0,1.21134969919326,0.0,3.1858018907852252,0.0,8.479447894352818,0.0,14.31207278692184,0.0,1.8170245487898895,0.0,1.8170245487898895,0.0,3.02837424798315,0.0,2.3765527431791575,0.0,7.503941832952075,0.0,17.102443118964693,17.102443118964693,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612739,CLE,East,1643509,Meleek Thomas,G,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612739,CLE,East,1642281,Jaylon Tyson,G-F,23.0,24.0,24.20647140920536,0.24526422764227643,0.3100836136570798,66.0,26.939393939393938,1984.9306555548394,17.901903631976037,987.0565919971599,3.200755834643358,176.47995492026715,7.299895458983109,402.49406330225383,1.1392819461301222,62.81654611649602,0.5475684748192872,30.191262546783644,2.113688154595179,116.54234484275298,2.5887055195276942,142.73335955318157,4.711189939455415,259.76070374907226,6.784040736612097,374.05140073983847,13.99362888521451,771.5661932422215,1.6665135771445811,91.8864968659065,2.2371632089084414,123.35038430116114,3.58143125439998,197.4692413227984,2.6165027038623623,144.26601186773692,6.011837707970899,331.47447118811056,16.82131490131719,14.03401900616999,USA,12.037275512160486,4.908464186612852,1.7406507262583117,3.1678134603545396,2.15219457219838,0.7660554404450735,0.3681861286193127,1.421248107838451,1.7593416081431332,48.5,43.5
1610612739,CLE,East,1642400,Tristan Enaruna,F,25.0,26.0,0.0,0.7421951219512195,0.09807222222222223,9.0,9.444444444444445,0.0,16.454117647058826,0.0,3.1129411764705885,0.0,6.225882352941177,0.0,2.223529411764706,0.0,0.0,0.0,1.3341176470588234,0.0,3.1129411764705885,0.0,3.1129411764705885,0.0,6.225882352941177,0.0,12.451764705882354,0.0,2.668235294117647,0.0,3.5576470588235294,0.0,1.3341176470588234,0.0,1.3087058823529412,0.0,4.3623529411764705,0.0,15.520235294117652,15.520235294117652,Netherlands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612739,CLE,East,1642878,Tyrese Proctor,G,22.0,23.0,0.0,0.3221951219512195,0.11195254901960786,50.0,10.9,0.0,18.50598165137615,0.0,5.034715596330275,0.0,4.354348623853212,0.0,1.7009174311926607,0.0,0.0,0.0,2.721467889908257,0.0,0.7484036697247707,0.0,3.6059449541284403,0.0,6.327412844036697,0.0,15.308256880733946,0.0,2.721467889908257,0.0,3.061651376146789,0.0,4.01416513761468,0.0,3.1904587155963307,0.0,9.085871559633027,0.0,12.92565993184445,12.688844036697247,Australia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612739,CLE,East,1628386,Jarrett Allen,C,28.0,29.0,24.373248279150673,0.21317073170731704,0.6749171508855781,56.0,27.125,1998.606358890355,18.559106470287958,1030.3430057455735,2.549411169607109,141.53526041674624,11.721355678373234,650.7326664892311,1.122427713037969,62.31364346312343,1.1277628510457904,62.60983348390093,1.65944292146201,92.12703264026558,3.3932935912089395,188.38494858255766,8.328062087164296,462.34771790667344,7.4597847395006545,414.1437004533122,11.321566717178483,628.5376453765089,3.6305244050212275,201.55525449950133,5.048040125638735,280.2512526398679,2.103014681988856,116.75273656285292,0.009241332109721523,0.5130495866418627,0.1435262437013233,7.96812398136421,23.67640994831579,19.120442249049276,USA,12.565158606653334,7.935764225478428,2.297377421738508,5.63838680373992,1.7260397611798322,0.7599224812576028,0.7635345546817186,1.1235003980520193,0.006256702276120277,65.9,6.4
1610612739,CLE,East,1626209,Mario Hezonja,F-G,25.0,32.0,14.766784976012683,0.21260501355013547,0.2506296484110886,53.0,16.433962264150942,1210.87636803304,12.443969905308373,418.55858563478495,2.123371986763572,71.42058220320484,6.421472237576941,215.98913834617125,1.4978877664701695,50.382136066236704,0.3792064295845081,12.754780671946277,1.8939510944112905,63.70390617869291,0.9200118148583585,30.94501569231041,5.5014604227185835,185.04412265386088,4.616092830563353,155.26438114377524,10.870868602634854,365.64660808119174,1.971255407752894,66.30407190570317,2.4830017256349644,83.51689198212881,3.303383265273715,111.11079806877115,1.4818566931733146,49.842923627087615,4.809924650555238,161.78400253824768,4.834805709458817,8.804935143145965,Croatia,5.104372995546158,2.634013882270381,0.37737824015012694,2.2566356421202545,0.870982709795181,0.6144162934906915,0.1555461057554424,0.7768769046182062,0.6078405320376539,42.5,30.8
1610612739,CLE,East,1641772,Nae'Qwan Tomlin,F,25.0,26.0,0.0,0.4514430894308943,0.24084478420244498,64.0,15.6875,0.0,14.36680049780239,0.0,1.9651715575763014,0.0,7.215629745860529,0.0,1.4849272225541592,0.0,1.2542188073041554,0.0,1.0959458663250863,0.0,3.3200670959345926,0.0,3.8955626499259366,0.0,5.729265251397569,0.0,12.102473290881283,0.0,1.8847596029531009,0.0,2.460255156944445,0.0,4.7325588442178175,0.0,1.0040149560150249,0.0,4.309517270560241,0.0,13.674429804385447,12.198823909238245,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612739,CLE,East,1643640,"Ernest Udeh, Jr.",C,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,USA,,,,,,,,,,,
1610612739,CLE,East,1628378,Donovan Mitchell,G,29.0,30.0,30.06301380896425,0.260609756097561,0.7721710416455473,70.0,33.457142857142856,2465.1671323350683,27.56260262257938,1887.4006129665288,5.759733649132398,394.40850230126426,4.81763020183719,329.89621192538334,1.5595306648901879,106.79177047099853,0.32589494128762475,22.31626382934776,2.699390592977946,184.84580464288064,0.796580541901642,54.54733805982182,4.0210496599355485,275.34887386556164,9.52981628852797,652.5719414352923,20.393597990665224,1396.4896521289556,5.11509083843882,350.2653837174335,5.997469472325099,410.68790612107716,2.279115248229008,156.06666668716198,3.5643312491202828,244.0742290023922,9.741875740353635,667.0931078447817,24.048275227727387,20.71841435419687,USA,23.017080645933277,4.023124535675406,0.6652114397539246,3.3579130959214836,4.809859784161759,1.30233866428047,0.2721495588944849,2.2542171297912272,2.9765149878340513,46.7,36.6
1610612740,NOP,West,1642847,Jeremiah Fears,G,19.0,20.0,22.641070750158427,0.010000000000000002,0.3741242640658435,82.0,25.75609756097561,1856.567801512991,21.121704545454545,1089.2743492267082,5.041022727272727,259.9722356152708,5.420454545454547,279.5400382959902,1.7526136363636364,90.38461238237014,0.5420454545454546,27.954003829599017,3.2161363636363633,165.86042272228747,1.0840909090909092,55.908007659198034,4.336363636363637,223.63203063679214,7.895795454545455,407.19665578449235,18.176590909090912,937.3909284192205,3.505227272727273,180.76922476474027,4.444772727272728,229.22283140271193,2.728295454545455,140.7018192756484,1.8076704545454547,93.22396560154012,5.476704545454546,282.4409254858542,10.101346349692655,14.593670454545453,USA,13.283833527154977,3.4090248572681734,0.6818049714536346,2.7272198858145384,3.1703931172593998,1.102251370516709,0.3409024857268173,2.0226880819791155,1.1368776292870746,43.4,33.0
1610612740,NOP,West,1629627,Zion Williamson,F,25.0,26.0,26.102313375071912,0.3031707317073171,0.39060308575042924,62.0,29.693548387096776,2140.3896967558967,27.875221727382545,1657.328816113214,5.093681883752914,302.8462284038029,7.5466260036924595,448.6866817659296,1.3216146778556868,78.57695665454655,0.8085368372548388,48.0717754418849,3.009498197250224,178.93052593888402,2.5684901361493147,152.71027287869842,4.978135867543144,295.9764088872312,10.597699209521283,630.0890610382629,18.120162958298472,1077.3391694299974,6.61864430749994,393.51328006291493,9.434717867987656,560.9436921233205,2.968496260325974,176.4927447350035,0.06001368653832347,3.568129898082378,0.22011682808506688,13.087105303218504,24.084352816468858,22.851412852935002,USA,20.211327025770903,5.471788802023532,1.8623204009597367,3.6094684010637947,3.693246687851255,0.9582555689578848,0.5862411639254257,2.1820795846205367,0.04351377924490705,58.5,27.3
1610612740,NOP,West,1630529,Herbert Jones,F,27.0,28.0,24.927537107706215,0.3846341463414634,0.3994581932773109,56.0,28.357142857142858,2044.0580428319097,11.813305095885038,670.7522581575278,3.3925649564201845,192.6277690277879,4.283025506011786,243.18757592271112,1.887770914102711,107.18648111099424,0.7067748446822824,40.130244604002584,1.6283545137581619,92.45697612302818,1.1134040090928097,63.21840054742918,3.1696214969189764,179.96917537528196,4.2761640549282545,242.79798691513363,10.115244467340037,574.3374113521495,1.544459811239565,87.69348608319129,1.84979956588129,105.03049111851739,3.794252220950815,215.43532691020417,1.7336823465368574,98.43742622651004,5.143678444313699,292.05492482890395,9.387928652215003,9.662486317038237,USA,8.179905587286925,2.9657021453989163,0.7709561042369412,2.194746041161975,2.3491191344852185,1.3071522086706615,0.4893932268780803,1.1275240990613193,1.200456417396464,42.3,33.7
1610612740,NOP,West,1629673,Jordan Poole,G,27.0,28.0,21.029741632813963,0.3059756097560976,0.4032231940377961,39.0,23.923076923076923,1724.438813890745,22.33354683748671,1069.8009727335827,5.13861394151977,246.1451480654666,3.3299110823237683,159.50633103233463,1.270900224066319,60.87749097117793,0.4831035513573366,23.141180974695892,3.1352597675509664,150.1823231887489,0.4750130028775616,22.753634979579537,2.8548980794462064,136.75269605275506,7.458501776827846,357.2702765954174,18.210290494523303,872.2925483606019,3.763486254096604,180.2750492252353,4.303546949832107,206.144538824767,3.599969547730691,172.44242269254207,3.6895876000317616,176.7352240206881,10.515727938557111,503.71470593231095,7.902152413193725,14.173553332042545,USA,13.046353326019302,1.94519915893091,0.27748335340950653,1.6677158055214032,3.0017700983593487,0.7424084264777796,0.2822095240816572,1.831491746204255,2.1553076100083914,41.0,35.1
1610612740,NOP,West,1630621,Hunter Dickinson,C,25.0,26.0,0.0,0.781219512195122,0.08689058823529412,5.0,8.4,0.0,10.799999999999999,0.0,1.8,0.0,4.5,0.0,0.9,0.0,1.8,0.0,2.6999999999999997,0.0,1.8,0.0,2.6999999999999997,0.0,4.5,0.0,12.600000000000001,0.0,1.8,0.0,1.8,0.0,5.3999999999999995,0.0,0.0,0.0,3.531428571428571,0.0,4.41,4.41,USA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1610612740,NOP,West,1627749,Dejounte Murray,G,29.0,30.0,29.049934461419717,0.5654878048780487,0.46534055841691513,14.0,27.785714285714285,2382.094625836417,20.61508631594005,1364.0857312320738,7.003777580634855,463.43502598288535,5.937146239421753,392.85678193698476,1.731084284278326,114.54462695692447,0.3257229403011657,21.552857377862306,3.1388923955317387,207.698297402082,0.6375985547867941,42.18944696663023,5.299547684634958,350.6673349703545,7.734335634214874,511.77553746328744,17.414857721015718,1152.3288607482605,3.0133337558260602,199.39017071124235,3.6829630383187166,243.69906835369937,2.0466077262676783,135.42259072048682,2.2441792756261325,148.49576088562426,6.679534467570176,441.98008773022303,11.61978012833028,16.190950908553912,USA,16.635191844293583,4.79093636508518,0.5145054508125637,4.276430914272615,5.65164665832787,1.39688569459664,0.262839724120272,2.532906065879049,1.8109239132393202,44.4,33.6
