game_id,day,team_id,player_id,player_name,PTS,REB,AST,STL,BLK,TOV,3PM
1214,80,1610612743,1628963,Marvin Bagley III,7.9739503343827085,4.118932284891091,0.9396630938610597,0.6942433673090437,0.4332509233346895,1.083083038379852,0.2868496377071013
1214,80,1610612743,1631223,David Roddy,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612741,1643591,Tobe Awaka,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612741,1643637,Jaylin Sellers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612741,1630581,Josh Giddey,25.66943464108514,9.953826289695616,2.337071366423964,1.1389240946623937,0.6903988778560721,1.3133823691201671,2.487214456847197
1215,81,1610612741,1643517,Dailyn Swain,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612741,1642265,Rob Dillingham,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612741,1643410,Caleb Wilson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612741,1629651,Nic Claxton,10.702004821580449,5.440146462690922,3.361695599863286,0.20596295356427236,1.6852904417317767,1.5216139422172426,0.05159283228023545
1215,81,1610612741,1631159,Leonard Miller,5.765231239597684,4.576046410903997,1.0572896146506858,0.8116921868831912,0.27647072201809475,0.8339840011927178,0.5972430550531858
1215,81,1610612741,1628380,Zach Collins,13.407241836334052,3.182844231268606,1.634455283501203,0.2742832362296206,0.7673070233494618,0.8594324156877365,1.4509748187763245
1215,81,1610612741,1641824,Matas Buzelis,6.68932396195744,8.037565792806255,1.8482688550069044,0.7751138822380349,1.995509193075422,2.0321437857989366,2.9975844399159124
1215,81,1610612741,1626181,Norman Powell,8.270752544238604,1.5495146748081439,2.1697130814368277,1.1580520259446527,0.34446678801970687,1.8933816801124101,3.257555951637585
1215,81,1610612741,1642855,Noa Essengue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612741,1630188,Jalen Smith,15.027392082124452,6.756024875219083,1.049781523101826,0.4315782366203414,1.1185043282686467,1.5155358890603385,2.2716692391148268
1215,81,1610612741,1630200,Tre Jones,0.6032349600436735,2.3515321529683955,3.743133328290769,1.2453578218663437,0.1988334623999266,0.40961290957617547,0.7927987021652155
1215,81,1610612741,1630171,Isaac Okoro,13.128519101166932,2.9127582379229264,0.716116202447936,1.33887014714405,0.5950909731301822,0.6159134455101178,1.1390092798620095
1215,81,1610612741,1630172,Patrick Williams,6.592617192197955,4.729072933830654,1.2083185275829669,0.8866252223360531,0.39203811204488853,0.8089276246959282,0.8434986962779845
1215,81,1610612760,1643717,Josh Dix,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612760,1628983,Shai Gilgeous-Alexander,23.36750017116733,4.865882953453485,5.750771602124261,1.3009200083416033,1.6455960452163172,2.174077382672327,2.222177195756666
1215,81,1610612760,1642272,Jared McCain,9.150404181999559,1.5079742768135915,1.662737058606042,0.3831585757745893,0.029930610147603606,0.4302510418939157,2.056994546199264
1215,81,1610612760,1631119,Jaylin Williams,10.394826364147285,6.9061225215659885,3.601639477452826,0.4972582624255387,0.6232415061440228,1.6227487437105745,1.5847074492795827
1215,81,1610612760,1631096,Chet Holmgren,23.89521119599059,9.103051183338502,2.283509599617511,0.7294946274689499,2.8728504405903506,2.6453897195470697,1.6345762505657195
1215,81,1610612760,1631114,Jalen Williams,15.491725972918754,6.947320415809309,5.2287173729837555,0.8495691309596367,0.7029202524633142,2.35327847123684,0.9087091096470484
1215,81,1610612760,1627936,Alex Caruso,5.148174050995537,2.1124744638251807,2.114920425658109,1.3437382838311547,0.2681657778935595,0.9538536957718969,0.7841717382449478
1215,81,1610612760,1642850,Thomas Sorber,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612760,1642923,Otega Oweh,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612760,1642892,Bennett Stirtz,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612760,1643530,Aday Mara,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612760,1641717,Cason Wallace,7.548042083261557,5.43406097291108,2.690820461417311,1.9070926216623483,0.4099703771423069,0.8995112872452103,1.9415443047974685
1215,81,1610612760,1642964,Brooks Barnhizer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612760,1642349,Ajay Mitchell,14.65112174025622,1.2042260892872596,4.165315073575567,0.7292696591937061,0.16409527650297295,1.2594350588787826,1.3133850814678785
1215,81,1610612760,1629026,Kenrich Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,81,1610612760,1642260,Nikola Topić,8.471994369459539,2.499688892335254,6.358605993933073,0.7152923951845405,0.0,3.2590776689229646,0.3175767308110485
1215,81,1610612760,1628392,Isaiah Hartenstein,4.385604455090137,7.750110118728751,2.9190161626383153,1.3094351673967177,1.4882256612497864,2.328960585618985,0.0033387750454047195
1216,81,1610612742,1641844,Tarik Biberovic,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612742,1643585,Vsevolod Ishchenko,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612742,1631108,Max Christie,6.556195872805274,4.228988568386458,2.061186158757977,0.7833484743880711,0.29269290212057075,0.90162194157324,1.119238071665764
1216,81,1610612742,1642967,John Poulakidas,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612742,1641726,Dereck Lively II,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612742,1630230,Naji Marshall,21.97238368755523,3.7845461647269967,2.2232980279255323,0.8867570572563367,0.04052737208461547,1.8468846442637876,0.8860288138623931
1216,81,1610612742,203939,Dwight Powell,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612742,1631204,Marcus Sasser,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612742,1642258,Zaccharie Risacher,12.392880047609669,3.713473327207279,1.1670537260804645,0.8126967653510031,0.3232202822418391,0.29577811730982495,1.5496825471945526
1216,81,1610612742,1630314,Brandon Williams,9.53528729298124,3.208455255138981,3.5917945770944977,0.8700397596145024,0.21730945413259167,0.6329465598999126,0.7520820307649533
1216,81,1610612742,202681,Kyrie Irving,23.99761200223,4.050915204640207,3.260363690579686,1.3870041641873925,0.41603484221402004,1.7799595430305737,3.5150104460181604
1216,81,1610612742,1641724,Jett Howard,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612742,1643516,Morez Johnson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612742,1628997,Caleb Martin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612742,1629655,Daniel Gafford,9.935381450144174,5.198244293130185,0.9771546245833053,0.28819663401931284,1.523888493722791,1.2176765736174138,0.0
1216,81,1610612742,1629023,P.J. Washington,13.025927960683708,6.1459432582890505,1.4185877902464046,0.8059537197153228,0.8066563296485834,1.253164719116003,1.642818883299311
1216,81,1610612742,1630619,Moussa Cisse,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612742,202691,Klay Thompson,4.9834139482519095,0.9545850189502156,1.4960847014588072,0.5127569276889993,0.3426012624833254,1.2047996833981403,2.3069995494551656
1216,81,1610612742,1642843,Cooper Flagg,28.998414020793224,6.505966291474425,3.0966222132052863,1.126204205169523,0.8299590855280623,2.121489031699463,0.8749009066882409
1216,81,1610612742,1643588,Tobi Lawal,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612742,1630583,Santi Aldama,8.569585676336615,6.536813371704174,0.889204584272334,0.8191710295186092,0.7806968905982677,1.8345268439319953,2.2352034694993472
1216,81,1610612742,1643547,Sergio De Larrea,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612761,1642927,Nate Bittle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612761,1643558,Jaden Bradley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612761,1630639,A.J. Lawson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612761,1641711,Gradey Dick,4.261199916896425,1.33527232576692,0.842562022803875,0.5434530603727985,0.07951683663251549,0.6992821355154553,0.09155436447100607
1216,81,1610612761,1627742,Brandon Ingram,28.948956018744802,0.0,6.017113470651817,0.6329397196707557,0.7937374075511304,3.4485640605147783,1.9619990965751375
1216,81,1610612761,1630567,Scottie Barnes,18.923300122874878,7.873624505243003,3.9284745082248924,0.6516754117417131,2.5568030336193317,3.2167209682130533,1.7155197727697091
1216,81,1610612761,1630193,Immanuel Quickley,18.211086464478047,3.66843413748244,6.091843229246843,1.1046787438193906,0.14688075908882842,1.6570921279403692,3.111692312391657
1216,81,1610612761,1629628,RJ Barrett,18.33843345504858,8.369663090387304,5.196668921922887,0.5432118690858563,0.2655815295909544,1.063971639655569,1.6751457194223547
1216,81,1610612761,203937,Kyle Anderson,2.264655161670649,3.404971631125373,2.558674440819012,1.2327950883831411,0.5806995546902993,0.6111452825111818,0.2498790550121256
1216,81,1610612761,1642266,Ja'Kobe Walter,9.304105366506322,2.6887396574096307,2.1089853555125,0.8379048869848972,0.16450922597223097,0.6239995711844177,1.1861213397285448
1216,81,1610612761,1627751,Jakob Poeltl,6.787237090238003,10.351116825885907,2.357670476384703,0.9078520748011184,0.9473428685248967,1.3868417027090536,0.0058102581629040865
1216,81,1610612761,1643512,Allen Graves,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612761,1642347,Jamal Shead,12.213003024041328,0.8739100849182246,2.703896746050199,0.9045684593070834,0.2220368633400599,1.6353274759263143,1.040030636242594
1216,81,1610612761,1642935,Chucky Hepburn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612761,1642867,Collin Murray-Boyles,3.552580054687234,4.679951498066187,2.5411313525482666,1.3974154754476054,0.4312796282592924,1.0846873106156614,0.36687084876124676
1216,81,1610612761,1631218,Trayce Jackson-Davis,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612761,1641748,Andre Jackson Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612761,1641998,Trey Jemison III,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612761,1642918,Alijah Martin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,81,1610612761,1642419,Jamison Battle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612744,1627780,Gary Payton II,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612744,1642865,Yaxel Lendeborg,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612744,1641764,Brandin Podziemski,9.84903011421442,6.93140988076013,4.978587207041661,1.3331284469311642,0.24112923394520674,0.9148328000307623,2.1389449978878172
1217,81,1610612744,1642954,Will Richard,5.9183261715171,1.9191381482722685,1.6884628379613167,1.5830507900455721,0.08852535833591281,1.2994732178592256,1.155362035883358
1217,81,1610612744,1630541,Moses Moody,5.842071033747109,3.5553782223047192,0.8565353193014229,0.6881712966799179,0.5429764867914157,1.2079826036027754,2.8157913354963173
1217,81,1610612744,204001,Kristaps Porziņģis,4.950769011442539,2.460512927207472,2.581504364010227,0.684114048616668,0.6239253874509789,0.7399420053818526,1.305062264054946
1217,81,1610612744,1629001,De'Anthony Melton,10.280802399616823,4.449780710388177,2.333915723786822,1.7405808780364551,0.15806921494454956,1.849937776018532,1.9154445886370652
1217,81,1610612744,202710,Jimmy Butler III,24.393552072362866,5.099757764826508,3.8853078926958577,1.5136644537067847,0.2674558363429064,1.6324108765284115,0.377768838800849
1217,81,1610612744,1630611,Gui Santos,8.903580101979696,2.6762564017992294,1.7973195226912162,0.8977350777285633,0.21528851928224002,1.2555871320039382,1.1522812613872178
1217,81,1610612744,1643018,LJ Cryer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612744,1631466,Nate Williams,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612744,201143,Al Horford,4.789436451601528,3.1364458061325338,1.7451729915134773,0.6109359571386102,0.4774042310943796,0.7479794047709413,1.129548272065687
1217,81,1610612744,203110,Draymond Green,7.982899756129216,3.973553453859325,6.15417967238247,0.5799344681055403,0.7306067032587128,2.913256199447738,1.1425699292619225
1217,81,1610612744,1643650,Lajae Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612744,1629646,Charles Bassey,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612744,201939,Stephen Curry,28.311883287873197,2.0571213998666042,4.569868802680663,0.9189729321367989,0.4250618733920488,0.8300308429991172,5.763470963482036
1217,81,1610612744,203552,Seth Curry,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612744,1642502,Malevy Leons,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612757,1643257,Jayson Kent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612757,203081,Damian Lillard,28.714332510585947,6.027323473075364,2.610999862154176,0.9024216402992995,0.20637446346265614,2.8479381554158825,1.761639683248223
1217,81,1610612757,1630703,Scoot Henderson,8.241197934640898,2.064526315602551,3.3809478701650733,0.49639318744177113,0.24350717700945793,2.632103176724256,1.786331993096948
1217,81,1610612757,1631104,Blake Wesley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612757,1642959,Chris Youngblood,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612757,201950,Jrue Holiday,20.91964868114735,3.5912903425075644,4.611434401553266,0.4712504740933228,0.3396969444026092,1.1890262401323846,0.9669785228298878
1217,81,1610612757,1630166,Deni Avdija,23.519875782666492,5.093654217702393,4.121559925132832,0.8029347300096105,0.3826841123398489,2.5212640709220207,0.8584422949004457
1217,81,1610612757,1642910,John Tonje,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612757,1630695,Micah Potter,2.8767309417053366,3.3204077838927235,0.9511835611099861,0.2165988288716001,0.29315918739017244,0.8302978639445941,1.1508667338632546
1217,81,1610612757,1629630,Ja Morant,18.634799348885153,3.0939596766220503,6.69588288730036,0.7897020841841897,0.2375072895843933,4.261376966272678,1.0027893345069245
1217,81,1610612757,1642382,Branden Carlson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612757,1642905,Yang Hansen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612757,1631101,Shaedon Sharpe,18.175124246939678,4.372501828263114,3.0378822415319644,1.2944939297934788,0.28371199949939363,1.6087498812248189,1.6669161395346488
1217,81,1610612757,1631110,Jeremy Sochan,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612757,1642270,Donovan Clingan,9.831185282690567,12.585536482768532,0.7171241647833237,0.663002806635671,2.872339073987643,1.395363086502098,0.5548112972129414
1217,81,1610612757,1630249,Vít Krejčí,6.385032481768489,2.5200023343580344,1.998872953336485,0.3739166999404825,0.08174820784142006,0.9422011873304177,0.2551035817194054
1217,81,1610612757,1641739,Toumani Camara,9.652765683937481,7.43355281261789,1.839187769747341,0.8084432136665798,0.37401810277289077,1.4128662083551689,1.7692998333628782
1217,81,1610612757,1629057,Robert Williams III,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,81,1610612757,1631321,Sidy Cissoko,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612752,1643583,Jack Kayil,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612752,1643589,Tyler Nickel,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612752,1641794,Dillon Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612752,203083,Andre Drummond,6.353452630960853,6.128843692703393,0.8637663573327758,0.7297400694975548,0.5777914015088051,0.6750184740172693,0.30780850155319617
1218,81,1610612752,203903,Jordan Clarkson,6.963240641997258,2.2696789799226877,3.273442364857595,0.46928724329007054,0.128872850235061,0.2996356810605436,0.9567280467282767
1218,81,1610612752,1630540,Miles McBride,10.44416455346638,2.7497870958171573,2.6868365909311382,1.049732380636928,0.20137191467478135,0.4875080834220887,1.5272218229153993
1218,81,1610612752,1628404,Josh Hart,4.432090687178023,5.978971650632066,1.9899132408689915,0.9324502542868143,0.3022401630624737,0.44146052413786285,1.4961894570453627
1218,81,1610612752,1642359,Pacôme Dadiet,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612752,1630631,Jose Alvarado,9.900940425279444,1.566776709331756,2.3569545506166434,1.0124765091646974,0.02945822872778936,1.2221303975170197,0.9563512857350707
1218,81,1610612752,1628384,OG Anunoby,18.789059816461922,4.344134461408614,1.3194970613924233,1.6025250109305427,0.5531665741066965,1.1051265084570472,1.6328007930441488
1218,81,1610612752,1641755,Kevin McCullar Jr.,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612752,1628973,Jalen Brunson,18.358418497392087,2.5405509470811576,2.7999240527100704,1.5313355892388831,0.07996547230319309,2.5169371517896137,2.354575869680399
1218,81,1610612752,1642278,Tyler Kolek,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612752,1628969,Mikal Bridges,16.625698712521004,4.117007738074015,2.567027757541877,0.8616220965927397,0.373410633094837,0.30887117154065313,2.3272414475860908
1218,81,1610612752,1626157,Karl-Anthony Towns,19.652826987507254,7.469791508799785,0.45262642062246927,0.07649083785851174,0.4118655139130927,2.4128963929842655,1.1584276873209873
1218,81,1610612752,1629013,Landry Shamet,6.663001074627678,1.4989390912847707,1.8684557173805483,0.35011448803604217,0.17566913188174899,0.5579189453608546,1.6100674676659057
1218,81,1610612752,1642885,Mohamed Diawara,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612764,1642882,Julian Reese,10.19617903028741,19.40471211982723,1.3946287358036351,1.0527163752224067,0.4700716820798697,2.5799904005228598,0.0
1218,81,1610612764,1643590,Felix Okpara,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612764,1641731,Bilal Coulibaly,13.72287834335519,2.7485711792674152,1.7841247541044911,1.6760316394610002,0.5823954209569656,1.0834556843651029,0.9651246972146896
1218,81,1610612764,1641774,Tristan Vukcevic,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612764,1641715,Cam Whitmore,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612764,1629027,Trae Young,14.516018554968241,2.3765757738289652,5.760846867576455,0.49653103808039156,0.06271449572648816,2.9155839500633083,1.522169754394003
1218,81,1610612764,1643407,AJ Dybantsa,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612764,1642364,Jamir Watkins,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612764,1629028,Deandre Ayton,18.843572755320917,9.09653486306924,1.0219608584160202,0.7709470657898798,0.4635877294622044,0.4714529474572233,0.05982803831661242
1218,81,1610612764,1642267,Bub Carrington,12.308376794829304,3.434575336916306,5.517078272277374,0.7211754559965964,0.201946143226452,2.461986675817318,1.0882573858939073
1218,81,1610612764,1630551,Justin Champagnie,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612764,1642848,Tre Johnson,6.888216488322995,0.44310718139076855,1.4086797125115438,0.2466804662524908,0.07034082125498417,1.6407442605982436,1.580934300991443
1218,81,1610612764,1630536,Sharife Cooper,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612764,1630264,Anthony Gill,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,81,1610612764,1642273,Kyshawn George,10.430975258723025,7.535444004312488,2.3962060530880445,0.7355616090912865,0.9448519384790753,2.7024857257003596,1.6377401388255408
1218,81,1610612764,203114,Khris Middleton,8.92469321625112,3.0347993796332693,3.914893275394707,0.3052123416608732,0.20592331196611877,1.2851991719322964,0.8919223609144424
1218,81,1610612764,1642259,Alex Sarr,10.214162248654613,7.650602072041392,1.5810703538613664,0.5558643026943797,1.6177055887496894,1.8944883662102174,1.1702540577150329
1218,81,1610612764,203076,Anthony Davis,17.39819521475161,12.816065349410422,2.916700250356998,0.8779029046975051,1.2204765129207578,2.0520475139652126,0.5598217385026967
1218,81,1610612764,1642860,Will Riley,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,81,1610612765,1642391,Ugonna Onyenso,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,81,1610612765,1643536,Ebuka Okorie,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,81,1610612765,1631105,Jalen Duren,10.70290858217546,10.569755245473313,2.3113382184558273,0.9065986167853868,0.8661864025932875,1.8142804591316304,0.0
1219,81,1610612765,1630595,Cade Cunningham,21.989656636260396,7.794262332946838,6.964452107256305,1.2471584030029548,1.2086862946136983,1.6891701331981164,1.7742186040018362
1219,81,1610612765,1642403,Isaac Jones,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,81,1610612765,1641842,Ronald Holland II,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,81,1610612765,1630194,Paul Reed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,81,1610612765,1641709,Ausar Thompson,11.828965453413836,4.122948829497677,3.4470094366441804,0.18471925736825856,0.5358356256613245,1.4228418586865093,0.2255038267138399
1219,81,1610612765,1630198,Isaiah Joe,17.14498721029526,2.327965058957487,2.4059649382451536,1.053966093222016,0.25780803250404416,0.771051807791848,3.2222243530905135
1219,81,1610612765,203914,Gary Harris,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1219,81,1610612765,1627752,Taurean Prince,10.307119496062612,2.9039939696132953,1.44083844894595,0.5487053054135574,0.1182080140642431,0.6219245377109432,0.7326909401345789
